seed,layer_index,all_accuracy,congruent_accuracy,incongruent_accuracy
11,54,0.503125,0.49375,0.5125
11,55,0.496875,0.5,0.49375
11,56,0.48125,0.46875,0.49375
11,57,0.509375,0.4875,0.53125
11,58,0.51875,0.5,0.5375
11,59,0.5125,0.4875,0.5375
11,60,0.5125,0.48125,0.54375
11,61,0.525,0.49375,0.55625
11,62,0.509375,0.46875,0.55
11,63,0.496875,0.45,0.54375
12,0,0.503125,0.525,0.48125
12,1,0.503125,0.53125,0.475
12,2,0.509375,0.55625,0.4625
12,3,0.496875,0.5125,0.48125
12,4,0.49375,0.4625,0.525
12,5,0.521875,0.5,0.54375
12,6,0.5125,0.48125,0.54375
12,7,0.478125,0.4,0.55625
12,8,0.49375,0.475,0.5125
12,9,0.5,0.51875,0.48125
12,10,0.503125,0.49375,0.5125
12,11,0.5125,0.5125,0.5125
12,12,0.4875,0.4625,0.5125
12,13,0.50625,0.46875,0.54375
12,14,0.5125,0.4375,0.5875
12,15,0.478125,0.45,0.50625
12,16,0.525,0.5,0.55
12,17,0.53125,0.49375,0.56875
12,18,0.51875,0.51875,0.51875
12,19,0.5375,0.525,0.55
12,20,0.546875,0.58125,0.5125
12,21,0.528125,0.53125,0.525
12,22,0.51875,0.5375,0.5
12,23,0.5125,0.50625,0.51875
12,24,0.496875,0.4875,0.50625
12,25,0.521875,0.48125,0.5625
12,26,0.55,0.50625,0.59375
12,27,0.540625,0.51875,0.5625
12,28,0.525,0.53125,0.51875
12,29,0.525,0.5125,0.5375
12,30,0.540625,0.53125,0.55
12,31,0.509375,0.5,0.51875
12,32,0.53125,0.50625,0.55625
12,33,0.515625,0.46875,0.5625
12,34,0.51875,0.49375,0.54375
12,35,0.515625,0.46875,0.5625
12,36,0.5625,0.51875,0.60625
12,37,0.55625,0.55,0.5625
12,38,0.5375,0.5125,0.5625
12,39,0.553125,0.56875,0.5375
12,40,0.53125,0.51875,0.54375
12,41,0.503125,0.48125,0.525
12,42,0.53125,0.5125,0.55
12,43,0.534375,0.5,0.56875
12,44,0.534375,0.55625,0.5125
12,45,0.55,0.54375,0.55625
12,46,0.553125,0.55625,0.55
12,47,0.540625,0.55,0.53125
12,48,0.54375,0.5375,0.55
12,49,0.53125,0.54375,0.51875
12,50,0.53125,0.50625,0.55625
12,51,0.53125,0.5625,0.5
12,52,0.5125,0.55625,0.46875
12,53,0.5375,0.58125,0.49375
12,54,0.553125,0.5875,0.51875
12,55,0.56875,0.6,0.5375
12,56,0.540625,0.56875,0.5125
12,57,0.521875,0.55,0.49375
12,58,0.515625,0.54375,0.4875
12,59,0.51875,0.56875,0.46875
12,60,0.525,0.55625,0.49375
12,61,0.53125,0.575,0.4875
12,62,0.565625,0.61875,0.5125
12,63,0.55625,0.61875,0.49375
13,0,0.503125,0.50625,0.5
13,1,0.5,0.525,0.475
13,2,0.4875,0.45625,0.51875
13,3,0.48125,0.4625,0.5
13,4,0.478125,0.4625,0.49375
13,5,0.509375,0.475,0.54375
13,6,0.496875,0.48125,0.5125
13,7,0.4875,0.4875,0.4875
13,8,0.503125,0.5,0.50625
13,9,0.4875,0.4875,0.4875
13,10,0.48125,0.48125,0.48125
13,11,0.49375,0.4875,0.5
13,12,0.475,0.46875,0.48125
13,13,0.475,0.45,0.5
13,14,0.49375,0.45625,0.53125
13,15,0.525,0.53125,0.51875
13,16,0.4875,0.5,0.475
13,17,0.49375,0.475,0.5125
13,18,0.49375,0.4625,0.525
13,19,0.5,0.49375,0.50625
13,20,0.509375,0.50625,0.5125
13,21,0.509375,0.475,0.54375
13,22,0.5,0.45625,0.54375
13,23,0.5,0.4625,0.5375
13,24,0.4875,0.45625,0.51875
13,25,0.48125,0.45,0.5125
13,26,0.490625,0.44375,0.5375
13,27,0.525,0.46875,0.58125
13,28,0.4875,0.45,0.525
13,29,0.49375,0.46875,0.51875
13,30,0.484375,0.46875,0.5
13,31,0.490625,0.5,0.48125
13,32,0.503125,0.50625,0.5
13,33,0.490625,0.50625,0.475
13,34,0.515625,0.56875,0.4625
13,35,0.490625,0.51875,0.4625
13,36,0.49375,0.49375,0.49375
13,37,0.46875,0.45625,0.48125
13,38,0.496875,0.4875,0.50625
13,39,0.5375,0.50625,0.56875
13,40,0.503125,0.5,0.50625
13,41,0.51875,0.53125,0.50625
13,42,0.528125,0.51875,0.5375
13,43,0.50625,0.4875,0.525
13,44,0.5,0.5125,0.4875
13,45,0.509375,0.525,0.49375
13,46,0.53125,0.5375,0.525
13,47,0.496875,0.48125,0.5125
13,48,0.525,0.5,0.55
13,49,0.534375,0.5375,0.53125
13,50,0.51875,0.5375,0.5
13,51,0.5125,0.48125,0.54375
13,52,0.51875,0.475,0.5625
13,53,0.521875,0.4875,0.55625
13,54,0.490625,0.49375,0.4875
13,55,0.48125,0.5,0.4625
13,56,0.496875,0.50625,0.4875
13,57,0.5,0.5,0.5
13,58,0.490625,0.475,0.50625
13,59,0.51875,0.51875,0.51875
13,60,0.509375,0.50625,0.5125
13,61,0.509375,0.50625,0.5125
13,62,0.49375,0.4875,0.5
13,63,0.46875,0.48125,0.45625
14,0,0.509375,0.5625,0.45625
14,1,0.484375,0.51875,0.45
14,2,0.475,0.48125,0.46875
14,3,0.5,0.5,0.5
14,4,0.475,0.41875,0.53125
14,5,0.459375,0.4625,0.45625
14,6,0.4875,0.4875,0.4875
14,7,0.478125,0.4625,0.49375
14,8,0.46875,0.44375,0.49375
14,9,0.490625,0.48125,0.5
14,10,0.4625,0.425,0.5
14,11,0.48125,0.46875,0.49375
14,12,0.521875,0.49375,0.55
14,13,0.484375,0.45625,0.5125
14,14,0.50625,0.49375,0.51875
14,15,0.475,0.50625,0.44375
14,16,0.484375,0.48125,0.4875
14,17,0.5,0.46875,0.53125
14,18,0.48125,0.41875,0.54375
14,19,0.51875,0.49375,0.54375
14,20,0.5,0.4875,0.5125
14,21,0.49375,0.48125,0.50625
14,22,0.48125,0.475,0.4875
14,23,0.478125,0.45625,0.5
14,24,0.48125,0.45,0.5125
14,25,0.48125,0.4625,0.5
14,26,0.484375,0.45625,0.5125
14,27,0.490625,0.45,0.53125
14,28,0.496875,0.45,0.54375
14,29,0.509375,0.46875,0.55
14,30,0.471875,0.425,0.51875
14,31,0.50625,0.49375,0.51875
14,32,0.49375,0.46875,0.51875
14,33,0.515625,0.51875,0.5125
14,34,0.490625,0.475,0.50625
14,35,0.484375,0.4625,0.50625
14,36,0.459375,0.46875,0.45
14,37,0.484375,0.50625,0.4625
14,38,0.48125,0.48125,0.48125
14,39,0.459375,0.48125,0.4375
14,40,0.459375,0.4875,0.43125
14,41,0.4875,0.5,0.475
14,42,0.48125,0.49375,0.46875
14,43,0.4375,0.40625,0.46875
14,44,0.46875,0.475,0.4625
14,45,0.484375,0.4875,0.48125
14,46,0.4625,0.45,0.475
14,47,0.478125,0.49375,0.4625
14,48,0.465625,0.4625,0.46875
14,49,0.4875,0.49375,0.48125
14,50,0.459375,0.5,0.41875
14,51,0.478125,0.4875,0.46875
14,52,0.465625,0.48125,0.45
14,53,0.446875,0.475,0.41875
14,54,0.46875,0.5,0.4375
14,55,0.475,0.5,0.45
14,56,0.5,0.5375,0.4625
14,57,0.503125,0.5375,0.46875
14,58,0.496875,0.49375,0.5
14,59,0.496875,0.50625,0.4875
14,60,0.4875,0.50625,0.46875
14,61,0.490625,0.48125,0.5
14,62,0.471875,0.50625,0.4375
14,63,0.48125,0.51875,0.44375
15,0,0.509375,0.5375,0.48125
15,1,0.4875,0.50625,0.46875
15,2,0.4875,0.49375,0.48125
15,3,0.49375,0.51875,0.46875
15,4,0.49375,0.525,0.4625
15,5,0.49375,0.49375,0.49375
15,6,0.50625,0.46875,0.54375
15,7,0.5125,0.48125,0.54375
15,8,0.528125,0.5125,0.54375
15,9,0.50625,0.475,0.5375
15,10,0.5125,0.525,0.5
15,11,0.515625,0.53125,0.5
15,12,0.53125,0.4875,0.575
15,13,0.521875,0.5125,0.53125
15,14,0.54375,0.5625,0.525
15,15,0.5125,0.4875,0.5375
15,16,0.53125,0.5125,0.55
15,17,0.496875,0.4875,0.50625
15,18,0.5625,0.50625,0.61875
15,19,0.55,0.49375,0.60625
15,20,0.54375,0.4875,0.6
15,21,0.584375,0.51875,0.65
15,22,0.54375,0.4875,0.6
15,23,0.54375,0.4875,0.6
15,24,0.528125,0.475,0.58125
15,25,0.546875,0.53125,0.5625
15,26,0.575,0.5625,0.5875
15,27,0.55625,0.55,0.5625
15,28,0.55,0.53125,0.56875
15,29,0.540625,0.49375,0.5875
15,30,0.540625,0.4875,0.59375
15,31,0.5125,0.44375,0.58125
15,32,0.5125,0.475,0.55
15,33,0.55625,0.51875,0.59375
15,34,0.55,0.54375,0.55625
15,35,0.559375,0.51875,0.6
15,36,0.58125,0.575,0.5875
15,37,0.571875,0.5625,0.58125
15,38,0.55625,0.525,0.5875
15,39,0.565625,0.5375,0.59375
15,40,0.571875,0.5625,0.58125
15,41,0.571875,0.5375,0.60625
15,42,0.5875,0.55,0.625
15,43,0.553125,0.51875,0.5875
15,44,0.59375,0.54375,0.64375
15,45,0.59375,0.58125,0.60625
15,46,0.584375,0.575,0.59375
15,47,0.571875,0.55625,0.5875
15,48,0.5375,0.53125,0.54375
15,49,0.525,0.49375,0.55625
15,50,0.521875,0.5125,0.53125
15,51,0.525,0.54375,0.50625
15,52,0.525,0.525,0.525
15,53,0.525,0.51875,0.53125
15,54,0.54375,0.55,0.5375
15,55,0.51875,0.525,0.5125
15,56,0.546875,0.525,0.56875
15,57,0.553125,0.54375,0.5625
15,58,0.55625,0.5125,0.6
15,59,0.55,0.53125,0.56875
15,60,0.528125,0.51875,0.5375
15,61,0.54375,0.53125,0.55625
15,62,0.51875,0.50625,0.53125
15,63,0.50625,0.5125,0.5
16,0,0.50625,0.44375,0.56875
16,1,0.50625,0.5,0.5125
16,2,0.5,0.48125,0.51875
16,3,0.4875,0.4875,0.4875
16,4,0.478125,0.45,0.50625
16,5,0.496875,0.45,0.54375
16,6,0.4625,0.39375,0.53125
16,7,0.5,0.425,0.575
16,8,0.496875,0.45625,0.5375
16,9,0.48125,0.43125,0.53125
16,10,0.4875,0.475,0.5
16,11,0.484375,0.4625,0.50625
16,12,0.459375,0.4375,0.48125
16,13,0.475,0.4625,0.4875
16,14,0.50625,0.475,0.5375
16,15,0.490625,0.48125,0.5
16,16,0.484375,0.50625,0.4625
16,17,0.49375,0.5,0.4875
16,18,0.4875,0.475,0.5
16,19,0.46875,0.4875,0.45
16,20,0.45,0.4625,0.4375
16,21,0.4875,0.48125,0.49375
16,22,0.471875,0.475,0.46875
16,23,0.465625,0.4125,0.51875
16,24,0.496875,0.46875,0.525
16,25,0.48125,0.44375,0.51875
16,26,0.509375,0.46875,0.55
16,27,0.49375,0.46875,0.51875
16,28,0.48125,0.43125,0.53125
16,29,0.471875,0.4375,0.50625
16,30,0.465625,0.45,0.48125
16,31,0.453125,0.4875,0.41875
16,32,0.4625,0.475,0.45
16,33,0.5,0.4875,0.5125
16,34,0.490625,0.45,0.53125
16,35,0.50625,0.4875,0.525
16,36,0.48125,0.44375,0.51875
16,37,0.478125,0.44375,0.5125
16,38,0.4875,0.4375,0.5375
16,39,0.471875,0.475,0.46875
16,40,0.4875,0.45625,0.51875
16,41,0.50625,0.48125,0.53125
16,42,0.49375,0.44375,0.54375
16,43,0.478125,0.4375,0.51875
16,44,0.4875,0.45625,0.51875
16,45,0.49375,0.45,0.5375
16,46,0.490625,0.4875,0.49375
16,47,0.50625,0.50625,0.50625
16,48,0.521875,0.50625,0.5375
16,49,0.49375,0.49375,0.49375
16,50,0.4875,0.45625,0.51875
16,51,0.49375,0.45625,0.53125
16,52,0.49375,0.4625,0.525
16,53,0.49375,0.5125,0.475
16,54,0.521875,0.53125,0.5125
16,55,0.5125,0.50625,0.51875
16,56,0.475,0.48125,0.46875
16,57,0.49375,0.4875,0.5
16,58,0.496875,0.4875,0.50625
16,59,0.50625,0.51875,0.49375
16,60,0.484375,0.475,0.49375
16,61,0.5,0.5,0.5
16,62,0.4875,0.4625,0.5125
16,63,0.471875,0.4625,0.48125
17,0,0.50625,0.5375,0.475
17,1,0.521875,0.55,0.49375
17,2,0.509375,0.54375,0.475
17,3,0.5,0.5,0.5
17,4,0.503125,0.4875,0.51875
17,5,0.53125,0.59375,0.46875
17,6,0.5375,0.575,0.5
17,7,0.51875,0.5625,0.475
17,8,0.5375,0.53125,0.54375
17,9,0.503125,0.51875,0.4875
17,10,0.503125,0.55625,0.45
17,11,0.5125,0.5625,0.4625
17,12,0.525,0.625,0.425
17,13,0.5,0.55,0.45
17,14,0.5125,0.54375,0.48125
17,15,0.534375,0.5375,0.53125
17,16,0.51875,0.5375,0.5
17,17,0.5125,0.525,0.5
17,18,0.50625,0.54375,0.46875
17,19,0.5,0.50625,0.49375
17,20,0.5,0.49375,0.50625
17,21,0.515625,0.5125,0.51875
17,22,0.503125,0.46875,0.5375
17,23,0.496875,0.50625,0.4875
17,24,0.509375,0.5,0.51875
17,25,0.515625,0.525,0.50625
17,26,0.484375,0.46875,0.5
17,27,0.503125,0.50625,0.5
17,28,0.4875,0.51875,0.45625
17,29,0.496875,0.55625,0.4375
17,30,0.471875,0.5125,0.43125
17,31,0.509375,0.56875,0.45
17,32,0.5125,0.56875,0.45625
17,33,0.5,0.5375,0.4625
17,34,0.50625,0.53125,0.48125
17,35,0.490625,0.5125,0.46875
17,36,0.496875,0.5,0.49375
17,37,0.5,0.5125,0.4875
17,38,0.515625,0.50625,0.525
17,39,0.484375,0.45,0.51875
17,40,0.515625,0.53125,0.5
17,41,0.484375,0.5,0.46875
17,42,0.471875,0.4875,0.45625
17,43,0.49375,0.50625,0.48125
17,44,0.5,0.5125,0.4875
17,45,0.471875,0.475,0.46875
17,46,0.484375,0.46875,0.5
17,47,0.521875,0.5375,0.50625
17,48,0.5,0.5,0.5
17,49,0.48125,0.4875,0.475
17,50,0.478125,0.4625,0.49375
17,51,0.46875,0.475,0.4625
17,52,0.45625,0.46875,0.44375
17,53,0.48125,0.475,0.4875
17,54,0.496875,0.48125,0.5125
17,55,0.5125,0.53125,0.49375
17,56,0.49375,0.4625,0.525
17,57,0.5,0.4875,0.5125
17,58,0.496875,0.4875,0.50625
17,59,0.528125,0.5125,0.54375
17,60,0.51875,0.48125,0.55625
17,61,0.503125,0.4625,0.54375
17,62,0.515625,0.4875,0.54375
17,63,0.5125,0.5,0.525
18,0,0.484375,0.50625,0.4625
18,1,0.4875,0.4875,0.4875
18,2,0.490625,0.45625,0.525
18,3,0.478125,0.46875,0.4875
18,4,0.50625,0.48125,0.53125
18,5,0.509375,0.53125,0.4875
18,6,0.5,0.5,0.5
18,7,0.525,0.5125,0.5375
18,8,0.525,0.55,0.5
18,9,0.53125,0.5375,0.525
18,10,0.496875,0.475,0.51875
18,11,0.509375,0.4875,0.53125
18,12,0.521875,0.51875,0.525
18,13,0.5,0.5125,0.4875
18,14,0.5,0.44375,0.55625
18,15,0.51875,0.50625,0.53125
18,16,0.5,0.49375,0.50625
18,17,0.525,0.53125,0.51875
18,18,0.54375,0.55625,0.53125
18,19,0.5,0.50625,0.49375
18,20,0.515625,0.53125,0.5
18,21,0.503125,0.51875,0.4875
18,22,0.48125,0.48125,0.48125
18,23,0.528125,0.525,0.53125
18,24,0.509375,0.53125,0.4875
18,25,0.525,0.59375,0.45625
18,26,0.534375,0.5625,0.50625
18,27,0.525,0.51875,0.53125
18,28,0.515625,0.50625,0.525
18,29,0.515625,0.51875,0.5125
18,30,0.503125,0.5375,0.46875
18,31,0.4875,0.525,0.45
18,32,0.496875,0.5375,0.45625
18,33,0.534375,0.56875,0.5
18,34,0.503125,0.5375,0.46875
18,35,0.4875,0.5,0.475
18,36,0.49375,0.50625,0.48125
18,37,0.51875,0.54375,0.49375
18,38,0.5,0.53125,0.46875
18,39,0.525,0.55625,0.49375
18,40,0.521875,0.53125,0.5125
18,41,0.553125,0.5875,0.51875
18,42,0.571875,0.5875,0.55625
18,43,0.525,0.5,0.55
18,44,0.54375,0.525,0.5625
18,45,0.553125,0.5375,0.56875
18,46,0.553125,0.56875,0.5375
18,47,0.553125,0.55625,0.55
18,48,0.525,0.525,0.525
18,49,0.51875,0.54375,0.49375
18,50,0.5,0.51875,0.48125
18,51,0.503125,0.50625,0.5
18,52,0.503125,0.475,0.53125
18,53,0.528125,0.5,0.55625
18,54,0.51875,0.5,0.5375
18,55,0.521875,0.475,0.56875
18,56,0.515625,0.475,0.55625
18,57,0.50625,0.475,0.5375
18,58,0.51875,0.475,0.5625
18,59,0.521875,0.50625,0.5375
18,60,0.53125,0.48125,0.58125
18,61,0.509375,0.475,0.54375
18,62,0.5,0.49375,0.50625
18,63,0.5,0.5,0.5
19,0,0.509375,0.5125,0.50625
19,1,0.496875,0.5125,0.48125
19,2,0.5125,0.525,0.5
19,3,0.50625,0.50625,0.50625
19,4,0.5,0.4875,0.5125
19,5,0.49375,0.45,0.5375
19,6,0.49375,0.45,0.5375
19,7,0.475,0.475,0.475
19,8,0.475,0.4375,0.5125
19,9,0.478125,0.50625,0.45
19,10,0.478125,0.45,0.50625
19,11,0.4875,0.425,0.55
19,12,0.48125,0.41875,0.54375
19,13,0.478125,0.44375,0.5125
19,14,0.465625,0.45,0.48125
19,15,0.496875,0.525,0.46875
19,16,0.490625,0.4625,0.51875
19,17,0.475,0.44375,0.50625
19,18,0.50625,0.4625,0.55
19,19,0.490625,0.5,0.48125
19,20,0.5125,0.51875,0.50625
19,21,0.50625,0.5375,0.475
19,22,0.496875,0.5125,0.48125
19,23,0.490625,0.48125,0.5
19,24,0.503125,0.46875,0.5375
19,25,0.490625,0.48125,0.5
19,26,0.50625,0.4875,0.525
19,27,0.503125,0.5125,0.49375
19,28,0.503125,0.4875,0.51875
19,29,0.515625,0.49375,0.5375
19,30,0.4875,0.46875,0.50625
19,31,0.490625,0.4625,0.51875
19,32,0.496875,0.4375,0.55625
19,33,0.509375,0.45625,0.5625
19,34,0.5375,0.51875,0.55625
19,35,0.471875,0.44375,0.5
19,36,0.453125,0.425,0.48125
19,37,0.50625,0.49375,0.51875
19,38,0.490625,0.4625,0.51875
19,39,0.496875,0.475,0.51875
19,40,0.490625,0.4375,0.54375
19,41,0.475,0.43125,0.51875
19,42,0.525,0.50625,0.54375
19,43,0.525,0.50625,0.54375
19,44,0.53125,0.50625,0.55625
19,45,0.53125,0.525,0.5375
19,46,0.528125,0.5125,0.54375
19,47,0.50625,0.48125,0.53125
19,48,0.53125,0.50625,0.55625
19,49,0.5125,0.5,0.525
19,50,0.525,0.5125,0.5375
19,51,0.553125,0.53125,0.575
19,52,0.528125,0.51875,0.5375
19,53,0.525,0.53125,0.51875
19,54,0.534375,0.53125,0.5375
19,55,0.53125,0.5375,0.525
19,56,0.534375,0.55625,0.5125
19,57,0.521875,0.55,0.49375
19,58,0.4875,0.49375,0.48125
19,59,0.49375,0.4875,0.5
19,60,0.478125,0.4625,0.49375
19,61,0.459375,0.4625,0.45625
19,62,0.484375,0.4875,0.48125
19,63,0.471875,0.48125,0.4625
20,0,0.509375,0.5125,0.50625
20,1,0.5125,0.525,0.5
20,2,0.5125,0.5,0.525
20,3,0.503125,0.54375,0.4625
20,4,0.503125,0.5375,0.46875
20,5,0.528125,0.54375,0.5125
20,6,0.515625,0.525,0.50625
20,7,0.515625,0.575,0.45625
20,8,0.521875,0.575,0.46875
20,9,0.515625,0.5375,0.49375
20,10,0.515625,0.55,0.48125
20,11,0.51875,0.54375,0.49375
20,12,0.5,0.55,0.45
20,13,0.4875,0.53125,0.44375
20,14,0.496875,0.49375,0.5
20,15,0.540625,0.53125,0.55
20,16,0.515625,0.53125,0.5
20,17,0.50625,0.53125,0.48125
20,18,0.528125,0.53125,0.525
20,19,0.515625,0.55625,0.475
20,20,0.546875,0.54375,0.55
20,21,0.55,0.58125,0.51875
20,22,0.55625,0.55,0.5625
20,23,0.546875,0.575,0.51875
20,24,0.55625,0.5875,0.525
20,25,0.5375,0.55625,0.51875
20,26,0.54375,0.55625,0.53125
20,27,0.528125,0.54375,0.5125
20,28,0.54375,0.54375,0.54375
20,29,0.553125,0.575,0.53125
20,30,0.571875,0.59375,0.55
20,31,0.56875,0.56875,0.56875
20,32,0.546875,0.5375,0.55625
20,33,0.571875,0.56875,0.575
20,34,0.5875,0.5875,0.5875
20,35,0.58125,0.56875,0.59375
20,36,0.58125,0.5625,0.6
20,37,0.590625,0.55,0.63125
20,38,0.584375,0.5375,0.63125
20,39,0.59375,0.525,0.6625
20,40,0.58125,0.55,0.6125
20,41,0.571875,0.54375,0.6
20,42,0.565625,0.56875,0.5625
20,43,0.559375,0.5625,0.55625
20,44,0.5625,0.58125,0.54375
20,45,0.540625,0.55,0.53125
20,46,0.528125,0.5125,0.54375
20,47,0.55,0.56875,0.53125
20,48,0.571875,0.56875,0.575
20,49,0.56875,0.575,0.5625
20,50,0.56875,0.58125,0.55625
20,51,0.5375,0.525,0.55
20,52,0.55,0.54375,0.55625
20,53,0.515625,0.525,0.50625
20,54,0.509375,0.50625,0.5125
20,55,0.496875,0.4875,0.50625
20,56,0.46875,0.4625,0.475
20,57,0.5,0.48125,0.51875
20,58,0.51875,0.55625,0.48125
20,59,0.490625,0.5125,0.46875
20,60,0.496875,0.48125,0.5125
20,61,0.49375,0.4875,0.5
20,62,0.49375,0.4875,0.5
20,63,0.46875,0.44375,0.49375
21,0,0.50625,0.53125,0.48125
21,1,0.5125,0.53125,0.49375
21,2,0.503125,0.5125,0.49375
21,3,0.4875,0.5125,0.4625
21,4,0.496875,0.55,0.44375
21,5,0.50625,0.55625,0.45625
21,6,0.50625,0.525,0.4875
21,7,0.5,0.45625,0.54375
21,8,0.49375,0.4625,0.525
21,9,0.478125,0.4625,0.49375
21,10,0.496875,0.45625,0.5375
21,11,0.50625,0.45625,0.55625
21,12,0.48125,0.41875,0.54375
21,13,0.503125,0.41875,0.5875
21,14,0.46875,0.4,0.5375
21,15,0.48125,0.41875,0.54375
21,16,0.4875,0.45,0.525
21,17,0.475,0.4,0.55
21,18,0.5,0.3875,0.6125
21,19,0.446875,0.3625,0.53125
21,20,0.475,0.36875,0.58125
21,21,0.484375,0.40625,0.5625
21,22,0.478125,0.4,0.55625
21,23,0.440625,0.35,0.53125
21,24,0.453125,0.38125,0.525
21,25,0.4625,0.39375,0.53125
21,26,0.45,0.3875,0.5125
21,27,0.46875,0.45,0.4875
21,28,0.478125,0.43125,0.525
21,29,0.446875,0.3875,0.50625
21,30,0.446875,0.4125,0.48125
21,31,0.446875,0.43125,0.4625
21,32,0.45,0.4125,0.4875
21,33,0.49375,0.44375,0.54375
21,34,0.490625,0.44375,0.5375
21,35,0.45625,0.40625,0.50625
21,36,0.45,0.425,0.475
21,37,0.475,0.475,0.475
21,38,0.484375,0.475,0.49375
21,39,0.45625,0.43125,0.48125
21,40,0.471875,0.43125,0.5125
21,41,0.446875,0.4125,0.48125
21,42,0.459375,0.4625,0.45625
21,43,0.425,0.41875,0.43125
21,44,0.471875,0.46875,0.475
21,45,0.46875,0.48125,0.45625
21,46,0.48125,0.48125,0.48125
21,47,0.49375,0.4875,0.5
21,48,0.48125,0.48125,0.48125
21,49,0.471875,0.4875,0.45625
21,50,0.49375,0.525,0.4625
21,51,0.490625,0.53125,0.45
21,52,0.4875,0.53125,0.44375
21,53,0.471875,0.5,0.44375
21,54,0.490625,0.5125,0.46875
21,55,0.46875,0.5,0.4375
21,56,0.490625,0.5,0.48125
21,57,0.46875,0.48125,0.45625
21,58,0.459375,0.48125,0.4375
21,59,0.4875,0.525,0.45
21,60,0.428125,0.46875,0.3875
21,61,0.453125,0.475,0.43125
21,62,0.475,0.4875,0.4625
21,63,0.465625,0.5,0.43125
22,0,0.509375,0.48125,0.5375
22,1,0.503125,0.475,0.53125
22,2,0.503125,0.48125,0.525
22,3,0.49375,0.48125,0.50625
22,4,0.503125,0.5375,0.46875
22,5,0.484375,0.525,0.44375
22,6,0.51875,0.55625,0.48125
22,7,0.50625,0.5125,0.5
22,8,0.50625,0.5375,0.475
22,9,0.50625,0.50625,0.50625
22,10,0.48125,0.5,0.4625
22,11,0.48125,0.51875,0.44375
22,12,0.50625,0.5125,0.5
22,13,0.51875,0.5375,0.5
22,14,0.521875,0.5625,0.48125
22,15,0.521875,0.55,0.49375
22,16,0.503125,0.5375,0.46875
22,17,0.496875,0.51875,0.475
22,18,0.4875,0.525,0.45
22,19,0.4875,0.50625,0.46875
22,20,0.50625,0.50625,0.50625
22,21,0.50625,0.53125,0.48125
22,22,0.475,0.46875,0.48125
22,23,0.525,0.5,0.55
22,24,0.53125,0.5375,0.525
22,25,0.53125,0.50625,0.55625
22,26,0.53125,0.51875,0.54375
22,27,0.559375,0.55,0.56875
22,28,0.509375,0.475,0.54375
22,29,0.5125,0.45625,0.56875
22,30,0.496875,0.46875,0.525
22,31,0.490625,0.4625,0.51875
22,32,0.471875,0.43125,0.5125
22,33,0.4875,0.45625,0.51875
22,34,0.503125,0.475,0.53125
22,35,0.509375,0.4875,0.53125
22,36,0.534375,0.53125,0.5375
22,37,0.48125,0.49375,0.46875
22,38,0.48125,0.49375,0.46875
22,39,0.490625,0.5,0.48125
22,40,0.478125,0.5,0.45625
22,41,0.4625,0.475,0.45
22,42,0.4625,0.45,0.475
22,43,0.5,0.4875,0.5125
22,44,0.484375,0.45,0.51875
22,45,0.496875,0.4875,0.50625
22,46,0.46875,0.4625,0.475
22,47,0.503125,0.50625,0.5
22,48,0.5,0.50625,0.49375
22,49,0.484375,0.5,0.46875
22,50,0.521875,0.51875,0.525
22,51,0.50625,0.525,0.4875
22,52,0.5125,0.5,0.525
22,53,0.503125,0.4875,0.51875
22,54,0.55,0.56875,0.53125
22,55,0.509375,0.5125,0.50625
22,56,0.509375,0.55625,0.4625
22,57,0.534375,0.5875,0.48125
22,58,0.50625,0.55625,0.45625
22,59,0.521875,0.53125,0.5125
22,60,0.50625,0.49375,0.51875
22,61,0.496875,0.5,0.49375
22,62,0.478125,0.48125,0.475
22,63,0.496875,0.50625,0.4875
23,0,0.5,0.51875,0.48125
23,1,0.5,0.53125,0.46875
23,2,0.515625,0.525,0.50625
23,3,0.540625,0.56875,0.5125
23,4,0.521875,0.53125,0.5125
23,5,0.496875,0.50625,0.4875
23,6,0.525,0.53125,0.51875
23,7,0.50625,0.5375,0.475
23,8,0.484375,0.4875,0.48125
23,9,0.496875,0.5125,0.48125
23,10,0.50625,0.53125,0.48125
23,11,0.496875,0.48125,0.5125
23,12,0.515625,0.51875,0.5125
23,13,0.5125,0.4875,0.5375
23,14,0.509375,0.48125,0.5375
23,15,0.503125,0.49375,0.5125
23,16,0.496875,0.4625,0.53125
23,17,0.528125,0.54375,0.5125
23,18,0.5,0.49375,0.50625
23,19,0.53125,0.51875,0.54375
23,20,0.534375,0.51875,0.55
23,21,0.521875,0.53125,0.5125
23,22,0.525,0.51875,0.53125
23,23,0.540625,0.5375,0.54375
23,24,0.51875,0.53125,0.50625
23,25,0.521875,0.5375,0.50625
23,26,0.53125,0.525,0.5375
23,27,0.521875,0.49375,0.55
23,28,0.51875,0.46875,0.56875
23,29,0.515625,0.48125,0.55
23,30,0.509375,0.4875,0.53125
23,31,0.51875,0.4875,0.55
23,32,0.49375,0.49375,0.49375
23,33,0.51875,0.53125,0.50625
23,34,0.5,0.475,0.525
23,35,0.515625,0.50625,0.525
23,36,0.546875,0.5375,0.55625
23,37,0.5125,0.48125,0.54375
23,38,0.484375,0.46875,0.5
23,39,0.484375,0.4625,0.50625
23,40,0.490625,0.51875,0.4625
23,41,0.51875,0.50625,0.53125
23,42,0.496875,0.46875,0.525
23,43,0.471875,0.4875,0.45625
23,44,0.49375,0.49375,0.49375
